logFC	AveExpr	t	P.Value	adj.P.Val	B
TDU_consensed_contig_16638|TPR_consensed_contig_59995	1.43384487612981	1.57117778606698	8.89017210115114	1.39182456531233e-06	1.66512002630408e-06	5.27799911205697
TDU_consensed_contig_83112|TPR_consensed_contig_104610	4.70658148684128	4.67077835301385	56.8167600898885	8.59740144650006e-16	2.25508497629211e-15	26.7728475903922
TDU_consensed_contig_27990|TPR_consensed_contig_105181	4.7858035029672	4.60157136184701	52.7508087157695	2.0634788430775e-15	5.01459122216224e-15	25.9452034581316
TDU_consensed_contig_59007|TPR_consensed_contig_35742	4.98854740977212	3.94959581637979	62.2009830636594	2.95443050009387e-16	8.62101473945387e-16	27.8082309347487
TDU_consensed_contig_82781|TPR_consensed_contig_64254	0.745977928870021	0.578982053405731	3.56141731629486	0.00399555827012743	0.00432335351623545	-2.93745065956836
TDU_consensed_contig_35244|TPR_consensed_contig_77886	6.79476975639426	6.76643246236217	98.0458497674865	1.36764862521495e-18	1.15071125707741e-17	32.8481700863192
TDU_consensed_contig_16303|TPR_consensed_contig_98800	5.42775884850779	5.44277853394302	55.8273947045346	1.05764855630566e-15	2.72262808465722e-15	26.6279792058125
TDU_consensed_contig_59556|TPR_consensed_contig_51235	4.89428880707975	5.06337326015416	59.2412241028037	5.25171074642378e-16	1.45027032415389e-15	27.2580285888138
TDU_consensed_contig_61584|TPR_consensed_contig_39570	4.05260838274411	4.56132115359365	43.5942553979408	1.94895088174811e-14	4.08609832981888e-14	23.7221496991494
TDU_consensed_contig_45267|TPR_consensed_contig_91273	1.16789787808842	0.833713710667773	5.74674804847097	9.7206996139499e-05	0.000109807903046471	0.842252623816103
TDU_consensed_contig_35069|TPR_consensed_contig_10792	5.04716506826623	4.91029540244001	63.1109655394171	2.48906262334844e-16	7.38503583210041e-16	27.9751241761438
TDU_consensed_contig_75035|TPR_consensed_contig_74896	5.87390576662407	5.93924410024035	68.671547812347	9.18636835343476e-17	3.06951101682424e-16	28.9876855145841
TDU_consensed_contig_8872|TPR_consensed_contig_49172	7.29227362581794	7.61555318575717	97.2758077501138	1.50125044568945e-18	1.22783835334601e-17	32.8186773598277
TDU_consensed_contig_18000|TPR_consensed_contig_102253	4.66030656615613	4.90708360871328	51.0834699289952	3.01303758413913e-15	7.09830095684089e-15	25.5710444546736
TDU_consensed_contig_73941|TPR_consensed_contig_100398	7.35381196705767	8.0884679361205	77.5455159253276	2.1868363522462e-17	9.22250985095436e-17	30.4123334345575
TDU_consensed_contig_40080|TPR_consensed_contig_6432	4.38053846554077	4.22268414324844	46.390307453682	9.3761096985168e-15	2.05093643949627e-14	24.4528799307123
TDU_consensed_contig_82355|TPR_consensed_contig_105073	7.52985221811555	7.53971447080298	121.454164003305	1.0879262196995e-19	2.53504257501577e-18	35.0008554866246
TDU_consensed_contig_64142|TPR_consensed_contig_99195	2.55436954334042	2.54393765797059	15.6681146580672	2.829239699616e-09	3.81952950094386e-09	11.6572242944019
TDU_consensed_contig_38663|TPR_consensed_contig_82793	2.46738905298654	1.22602446535401	18.9048146070454	3.31973004097107e-10	4.75812495942259e-10	13.9104526279758
TDU_consensed_contig_35798|TPR_consensed_contig_99138	4.87221876996176	4.8822885566033	58.9072834428005	5.61388333667048e-16	1.53498069461577e-15	27.1930558896144
TDU_consensed_contig_12276|TPR_consensed_contig_104094	6.15882574970155	6.31510174341027	76.5224301951584	2.55829164620342e-17	1.0495345392431e-16	30.1942864044866
TDU_consensed_contig_45940|TPR_consensed_contig_60489	4.10547940149074	3.85250313319002	36.8798154300311	1.39187539313552e-13	2.63902664733632e-13	21.7759342667198
TDU_consensed_contig_13216|TPR_consensed_contig_97022	2.40964661117123	2.42083014188342	10.3973804777954	2.65320689033396e-07	3.27039502190792e-07	6.87259877173941
TDU_consensed_contig_58453|TPR_consensed_contig_111017	1.35277580155487	0.607976911968615	7.19948741019264	1.17445071444162e-05	1.36290011568313e-05	3.03629928764173
TDU_consensed_contig_28215|TPR_consensed_contig_100145	3.39142737147351	3.31345171765326	28.548106665289	2.79253877975097e-12	4.66166108729238e-12	18.7629076616166
TDU_consensed_contig_17428|TPR_consensed_contig_60495	6.23834791189379	5.82564993266354	68.5453786600279	9.38800797460193e-17	3.1266917687267e-16	28.9907157867097
TDU_consensed_contig_42263|TPR_consensed_contig_103337	4.79188035748244	3.96724301514297	55.5193296031009	1.12896565923922e-15	2.88591670638152e-15	26.5230770228816
TDU_consensed_contig_46009|TPR_consensed_contig_99113	5.63931749671544	5.71189331936839	76.0131526900297	2.76824892841179e-17	1.12130494143731e-16	30.0663065946974
TDU_consensed_contig_36329|TPR_consensed_contig_16435	3.36659171968108	2.76622366773418	23.9832625715215	2.12475165331255e-11	3.30717723923861e-11	16.6790599524738
TDU_consensed_contig_56599|TPR_consensed_contig_62258	4.07035780209013	4.09798227108029	34.4799125694963	3.06527970731549e-13	5.62755041930654e-13	20.9804002966617
TDU_consensed_contig_44902|TPR_consensed_contig_5674	3.38727599788262	3.42533817304643	26.2501712447268	7.43149088220509e-12	1.19820513783571e-11	17.7611319948371
TDU_consensed_contig_33231|TPR_consensed_contig_27618	5.8507688616672	5.74717195152324	53.2102991565413	1.86293890624395e-15	4.5618633001644e-15	26.0836381229199
TDU_consensed_contig_18070|TPR_consensed_contig_101925	8.16754127188086	7.77209357594066	79.4158162112907	1.65023176967524e-17	7.30837302317714e-17	30.6964502948829
TDU_consensed_contig_39386|TPR_consensed_contig_69843	0.898974485229166	0.937327220030957	4.95012298367263	0.000350472573778763	0.00038963364461757	-0.45568190491759
TDU_consensed_contig_23047|TPR_consensed_contig_102676	7.49321182222059	7.62316051371811	107.221664197077	4.74953016522957e-19	5.95345108682466e-18	33.8103373355834
TDU_consensed_contig_4730|TPR_consensed_contig_6285	8.37784125891244	8.41682910731495	92.7746542208102	2.6281795959677e-18	1.78960694348684e-17	32.376325679454
TDU_consensed_contig_12683|TPR_consensed_contig_49229	4.71203116678263	4.65485586928769	60.2463797644477	4.30618916391916e-16	1.21369159933563e-15	27.4203912153337
TDU_consensed_contig_4735|TPR_consensed_contig_102150	5.56706657818476	5.56760299168878	73.9194933445744	3.85011027055531e-17	1.46925279358277e-16	29.7586397893225
TDU_consensed_contig_27795|TPR_consensed_contig_96826	7.22987194483936	7.21760246647316	102.83624183776	7.78160384154834e-19	8.01404795470553e-18	33.3730890593103
TDU_consensed_contig_40275|TPR_consensed_contig_61000	6.50485606944465	6.24068626941112	80.9643915016571	1.31358671100235e-17	6.08023333981574e-17	30.8307255328089
TDU_consensed_contig_57255|TPR_consensed_contig_105728	3.32989666770081	3.14189037424278	29.3636933978037	2.00953385097817e-12	3.39158479987225e-12	19.1001464534021
TDU_consensed_contig_39998|TPR_consensed_contig_111359	0.990806012091901	1.20250115129154	5.91819504373903	7.46272801907117e-05	8.45621812687321e-05	1.14954251649038
TDU_consensed_contig_3952|TPR_consensed_contig_108163	3.3534471706714	3.06529918927797	32.1863265813932	6.86734984864442e-13	1.21401761685196e-12	20.1829294663192
TDU_consensed_contig_34487|TPR_consensed_contig_81305	0.802441517892356	0.590269206543467	3.39301924991637	0.00543792259153744	0.00586608744400797	-3.26129271285514
TDU_consensed_contig_44394|TPR_consensed_contig_26358	3.73292142612172	3.64138763974318	37.6975712867174	1.07588338877745e-13	2.06627679313929e-13	22.0318875195508
TDU_consensed_contig_38116|TPR_consensed_contig_39579	3.7408830333552	3.24658028962269	32.546741650628	6.02768006448462e-13	1.07168052222135e-12	20.3062142841014
TDU_consensed_contig_47479|TPR_consensed_contig_40187	0.876569460439975	1.18498232386961	4.12622467155862	0.00144577493991742	0.00158158642018293	-1.91853213715818
TDU_consensed_contig_75718|TPR_consensed_contig_61936	4.0677422985119	3.32597581280748	39.8248009325449	5.64520211962168e-14	1.11446795072015e-13	22.6768610214683
TDU_consensed_contig_45826|TPR_consensed_contig_92625	8.7284444636666	8.73421935432207	130.075862532178	4.83466389094703e-20	1.73943663137553e-18	35.6900879235466
TDU_consensed_contig_43159|TPR_consensed_contig_110914	2.07687736698861	2.16286684579689	9.10918761539309	1.07973473651751e-06	1.29826605418649e-06	5.44405320138476
TDU_consensed_contig_40665|TPR_consensed_contig_10765	-0.076601249576911	0.017752003459399	-0.387536231460948	0.705238961842306	0.712399101129616	-7.37686321366139
TDU_consensed_contig_19939|TPR_consensed_contig_66594	6.79105771974115	6.94393936791975	94.4578956791343	2.1249910065324e-18	1.5455576887824e-17	32.4704374779364
TDU_consensed_contig_22217|TPR_consensed_contig_97225	7.38802718234961	7.39264214578679	89.6896134409607	3.91957939671828e-18	2.40670159721803e-17	31.9833411567213
TDU_consensed_contig_37980|TPR_consensed_contig_110682	2.48760959893772	2.76273293570442	20.0161952272341	1.72095501972054e-10	2.51051203446208e-10	14.5905374429266
TDU_consensed_contig_12436|TPR_consensed_contig_93172	2.89880656969517	4.16631599662354	20.7000943199617	1.16828040846273e-10	1.72390750553291e-10	14.9524292056413
TDU_consensed_contig_33441|TPR_consensed_contig_80846	5.72880293807339	5.83302247369856	77.6123753564894	2.16468605412952e-17	9.1554695347583e-17	30.2994971080661
TDU_consensed_contig_45933|TPR_consensed_contig_64285	6.63751510507445	6.18276052920943	49.0399073252873	4.87439814960176e-15	1.1140239125138e-14	25.1187731315832
TDU_consensed_contig_17100|TPR_consensed_contig_67617	2.29774318640618	2.18370917642579	15.5525369057867	3.07671532181942e-09	4.14598009441229e-09	11.6023176248006
TDU_consensed_contig_83093|TPR_consensed_contig_60154	5.2247244463433	4.5420166433165	41.4428586546138	3.53462800438579e-14	7.16291631183421e-14	23.1353761092098
TDU_consensed_contig_61330|TPR_consensed_contig_46603	3.65470259874052	4.19742912279194	34.3883302086215	3.16238150242489e-13	5.79854815474151e-13	20.9574596132791
TDU_consensed_contig_39175|TPR_consensed_contig_103104	5.85726514078355	5.71974602854879	71.9226858636113	5.32022661213753e-17	1.93270763279636e-16	29.4943702464591
TDU_consensed_contig_46338|TPR_consensed_contig_111287	1.18760452294087	1.5288269344918	5.38193396014282	0.000172959942117046	0.000193736308538145	0.233751351246767
TDU_consensed_contig_38878|TPR_consensed_contig_12727	0.698220980075979	0.881315684745503	3.8445104529059	0.00239138299725104	0.00260213346313747	-2.40622115304029
TDU_consensed_contig_38263|TPR_consensed_contig_101002	4.35576713695353	3.9806849228906	31.5312321466052	8.73665589970939e-13	1.5323164412155e-12	19.8963059846911
TDU_consensed_contig_27891|TPR_consensed_contig_92650	7.0188166746711	7.09183712135507	104.707028997565	6.28788712561076e-19	7.00889470382815e-18	33.5275291620567
TDU_consensed_contig_82168|TPR_consensed_contig_105238	3.17910703646416	2.92177967917719	23.3802792446837	2.85541384981234e-11	4.40896205105874e-11	16.3881696472482
TDU_consensed_contig_18254|TPR_consensed_contig_97276	5.62718081740513	5.86902105962058	73.6870357847349	3.99603025713524e-17	1.51615394576534e-16	29.7323150255734
TDU_consensed_contig_46467|TPR_consensed_contig_110039	2.96543130690614	2.41470669312605	27.2005809034686	4.90961951435586e-12	8.02708691498386e-12	18.2079199685365
TDU_consensed_contig_71994|TPR_consensed_contig_80766	1.33927896396017	1.26699266447967	8.47983839305027	2.26900611926955e-06	2.69566133900699e-06	4.77922533032981
TDU_consensed_contig_24775|TPR_consensed_contig_92130	3.06332285688735	2.84538453138883	21.5069981785525	7.51158899080644e-11	1.12197586325294e-10	15.3940551304398
TDU_consensed_contig_36133|TPR_consensed_contig_99724	5.69231724782504	5.52940629588642	42.9048828909302	2.35096869021264e-14	4.8583841777171e-14	23.5371230046777
TDU_consensed_contig_35375|TPR_consensed_contig_102332	2.09950054444492	1.91264236561162	15.0964228970258	4.30782296713523e-09	5.75724697016195e-09	11.2750375998391
TDU_consensed_contig_28267|TPR_consensed_contig_56855	1.31171493109953	1.60288006985987	7.53908031430506	7.45365190012319e-06	8.69889815197158e-06	3.52586636772377
TDU_consensed_contig_12663|TPR_consensed_contig_80497	4.37646421965358	4.04178661325884	49.7929060267257	4.07336814937426e-15	9.39754092633665e-15	25.2589364228076
TDU_consensed_contig_73414|TPR_consensed_contig_20099	3.67903996748733	3.44453142209868	29.183702231534	2.15922127349952e-12	3.63822749273645e-12	19.0093891907444
TDU_consensed_contig_10059|TPR_consensed_contig_72430	1.56282884543698	1.67350206529344	10.6954176891563	1.95655947878819e-07	2.42518918805815e-07	7.33400567622533
TDU_consensed_contig_35591|TPR_consensed_contig_98687	0.59503418481068	1.55604524920801	3.03793094028032	0.0104610783609273	0.0112197939343572	-3.88103561729995
TDU_consensed_contig_37567|TPR_consensed_contig_86884	3.26857479300109	3.38987694761113	30.6230805007494	1.22987251801017e-12	2.12219793981616e-12	19.5984645899903
TDU_consensed_contig_29608|TPR_consensed_contig_59694	2.14781859107082	1.81328901530013	14.8124238467596	5.33719208983211e-09	7.10331747228564e-09	11.0438411974245
TDU_consensed_contig_11765|TPR_consensed_contig_12496	-0.140617264126579	0.953405016293723	-0.675054260507234	0.512614771792375	0.52219445142428	-7.20349866552044
TDU_consensed_contig_32885|TPR_consensed_contig_13271	6.83142209377746	6.93233510851166	88.852424807274	4.37897972043055e-18	2.61816743891197e-17	31.84272542762
TDU_consensed_contig_45831|TPR_consensed_contig_109997	6.09049149737017	6.25849277561859	78.2190951991326	1.97444745326486e-17	8.49627438650083e-17	30.4241738991658
TDU_consensed_contig_16175|TPR_consensed_contig_80539	8.59548655185704	8.6310730347799	130.069580361283	4.83742622894249e-20	1.73943663137553e-18	35.6890761853577
TDU_consensed_contig_36432|TPR_consensed_contig_65425	2.13684129456436	2.11566179735923	14.0912669164733	9.35524960274824e-09	1.22850586787499e-08	10.4534261725644
TDU_consensed_contig_80988|TPR_consensed_contig_36977	5.1553231651845	5.71554486234271	60.8738341744258	3.81066641103426e-16	1.0856744337025e-15	27.5883953899737
TDU_consensed_contig_61156|TPR_consensed_contig_80845	3.20640030389587	3.75916078223862	22.3833510517954	4.73186701377409e-11	7.1850901107063e-11	15.8619901121716
TDU_consensed_contig_43847|TPR_consensed_contig_67144	2.98523192793986	2.68163420536444	22.3568312067951	4.79727847286728e-11	7.28117739779975e-11	15.8685340252373
TDU_consensed_contig_35285|TPR_consensed_contig_98942	6.85858777968992	7.06279366634761	84.7274492521559	7.67960986397776e-18	4.02616370681985e-17	31.3438074852058
TDU_consensed_contig_33577|TPR_consensed_contig_59916	4.19150539677069	4.33890202186804	35.6594173474979	2.06596122041567e-13	3.84665163277975e-13	21.376287610338
TDU_consensed_contig_21361|TPR_consensed_contig_13078	6.57021191088639	6.6062986593326	92.7760704522304	2.62770545382854e-18	1.78960694348684e-17	32.2620294921244
TDU_consensed_contig_17720|TPR_consensed_contig_101108	0.383696357093154	0.449514352355172	2.01123920898323	0.0676426033181165	0.0708722419797626	-5.65157737528755
TDU_consensed_contig_28700|TPR_consensed_contig_110829	2.35312614977223	2.30510677551194	17.4926495447915	8.07819942615066e-10	1.12740552525115e-09	12.9962863170335
TDU_consensed_contig_38514|TPR_consensed_contig_64155	7.69171647149739	7.93178707658829	109.444533379363	3.72637872452349e-19	5.17449359402551e-18	34.0269821058712
TDU_consensed_contig_20706|TPR_consensed_contig_28898	0.629500891655205	1.09664943897442	3.23398247306821	0.00728564409962936	0.00784031090339196	-3.52559024930589
TDU_consensed_contig_80858|TPR_consensed_contig_108379	3.82477178312449	3.35222261780325	37.3546759906812	1.1977481333717e-13	2.29002292365544e-13	21.9266881995116
TDU_consensed_contig_70331|TPR_consensed_contig_61883	0.792399589452317	1.76937270559585	3.76342542954174	0.00276817712621602	0.00300702556598068	-2.57437790635001
TDU_consensed_contig_68177|TPR_consensed_contig_107745	2.55014249930048	2.83590857252597	14.2252211312962	8.41287498056572e-09	1.10702545969232e-08	10.5087184758589
TDU_consensed_contig_9598|TPR_consensed_contig_109956	8.45752693501054	8.43259596975582	127.676839333554	6.02530482385948e-20	1.89408968818748e-18	35.5193513323279
TDU_consensed_contig_41428|TPR_consensed_contig_97238	2.87378895963324	2.50629064153859	20.568346675506	1.25759133522834e-10	1.85249331657611e-10	14.8789037019968
TDU_consensed_contig_4736|TPR_consensed_contig_102960	4.62208985546416	4.69167024248808	57.1846004643788	7.96730787917273e-16	2.10870276719427e-15	26.8336802288527
TDU_consensed_contig_64588|TPR_consensed_contig_86144	9.1813649682052	7.48070479466712	123.344279318835	9.0633600203032e-20	2.29945707278402e-18	35.200697552919
TDU_consensed_contig_41615|TPR_consensed_contig_77612	3.25934213789203	2.83661144161345	25.5738204306453	1.00711675543031e-11	1.60687101193365e-11	17.4577064823483
TDU_consensed_contig_17203|TPR_consensed_contig_78515	1.60838651752264	1.93741245257474	9.28189352259599	8.86736670019512e-07	1.0697207056339e-06	5.72827805289101
TDU_consensed_contig_38934|TPR_consensed_contig_60720	1.03766968261794	0.612628227529198	5.37328504754371	0.000175378845766516	0.000196361223246946	0.246036144096516
