FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_19828|TPO_consensed_contig_7023,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_58715|TPO_consensed_contig_96371,59,7,0,1,0,7,1,0,2,7
TDU_consensed_contig_18658|TPO_consensed_contig_98983,0,0,0,90,0,0,0,17,0,0
TDU_consensed_contig_42098|TPO_consensed_contig_33478,1727,244,2,16,13,498,1,28,14,184
TDU_consensed_contig_33162|TPO_consensed_contig_33037,249,37,0,2,1,60,0,2,5,30
TDU_consensed_contig_17120|TPO_consensed_contig_20295,80,10,3,5,1,32,2,0,0,20
TDU_consensed_contig_35435|TPO_consensed_contig_116669,312,43,762,0,8,34,808,1,6,39
TDU_consensed_contig_41013|TPO_consensed_contig_41536,163,28,14,0,2,43,47,0,3,24
TDU_consensed_contig_83046|TPO_consensed_contig_16449,106,8,256,0,1,170,1043,2,3,26
TDU_consensed_contig_100151|TPO_consensed_contig_25267,222,20,0,495,1,47,0,117,2,11
TDU_consensed_contig_32153|TPO_consensed_contig_13218,73,13,0,1,1,20,1,6,1,12
TDU_consensed_contig_17403|TPO_consensed_contig_36521,0,0,927,4,4,79,762,6,1,8
TDU_consensed_contig_75155|TPO_consensed_contig_100701,3,0,1,0,0,2,2,0,2,0
TDU_consensed_contig_33832|TPO_consensed_contig_27440,1635,291,0,27,15,814,3,16,42,308
TDU_consensed_contig_9087|TPO_consensed_contig_105258,13,2,7,0,0,6,17,0,0,0
TDU_consensed_contig_32783|TPO_consensed_contig_35766,4041,387,2,58,17,2532,3,70,47,961
TDU_consensed_contig_79940|TPO_consensed_contig_90991,0,0,0,192,0,0,3,34,0,0
TDU_consensed_contig_3507|TPO_consensed_contig_3105,19,0,0,0,0,16,0,2,0,9
TDU_consensed_contig_74579|TPO_consensed_contig_98077,0,0,320,0,1,0,382,0,1,0
TDU_consensed_contig_2905|TPO_consensed_contig_36198,289,24,0,14,9,295,1,6,15,74
TDU_consensed_contig_65256|TPO_consensed_contig_16034,0,0,0,68,0,0,0,28,0,0
TDU_consensed_contig_35613|TPO_consensed_contig_96907,526,52,1,109,10,428,11,32,14,192
TDU_consensed_contig_86968|TPO_consensed_contig_39391,789,79,0,1931,9,232,1,623,13,126
TDU_consensed_contig_16332|TPO_consensed_contig_32209,1402,221,2,24,15,711,3,36,19,311
TDU_consensed_contig_37031|TPO_consensed_contig_85490,77,0,699,463,4,1,2136,88,0,11
TDU_consensed_contig_13781|TPO_consensed_contig_32199,59,15,0,12,1,50,0,3,4,16
TDU_consensed_contig_22057|TPO_consensed_contig_41461,25,2,24,1495,0,197,61,396,0,28
TDU_consensed_contig_39531|TPO_consensed_contig_32444,3,0,0,0,0,1,0,0,0,1
TDU_consensed_contig_43235|TPO_consensed_contig_91820,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_45484|TPO_consensed_contig_90601,14,0,4,0,0,26,1,2,0,7
TDU_consensed_contig_26852|TPO_consensed_contig_35349,586,79,0,3,7,255,2,7,12,87
TDU_consensed_contig_14825|TPO_consensed_contig_18164,29,2,0,3,0,17,0,4,0,12
TDU_consensed_contig_10604|TPO_consensed_contig_38129,1004,130,0,288,7,123,30,46,3,50
TDU_consensed_contig_76321|TPO_consensed_contig_41065,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33603|TPO_consensed_contig_84339,1642,131,1,14,15,1199,9,30,28,396
TDU_consensed_contig_83423|TPO_consensed_contig_16137,161,12,1423,0,7,79,1821,3,3,62
TDU_consensed_contig_37859|TPO_consensed_contig_87461,48,3,2,0,2,9,0,0,0,2
TDU_consensed_contig_79583|TPO_consensed_contig_73499,9,5,0,0,3,27,6,4,1,13
TDU_consensed_contig_7299|TPO_consensed_contig_103934,11,2,0,0,0,0,0,0,0,0
TDU_consensed_contig_69084|TPO_consensed_contig_44517,14,0,0,0,0,24,3,2,0,8
TDU_consensed_contig_33995|TPO_consensed_contig_8676,251,41,2,13,1,111,2,2,3,49
TDU_consensed_contig_45975|TPO_consensed_contig_32906,640,86,96,7,9,273,99,10,2,83
TDU_consensed_contig_12554|TPO_consensed_contig_12797,278,11,0,9,4,600,0,16,3,139
TDU_consensed_contig_47932|TPO_consensed_contig_100980,6,1,0,0,0,22,0,0,0,8
TDU_consensed_contig_21145|TPO_consensed_contig_27593,1240,187,15,5,7,301,17,6,13,179
TDU_consensed_contig_67811|TPO_consensed_contig_20957,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_72192|TPO_consensed_contig_64216,0,0,0,2,0,0,0,0,0,0
TDU_consensed_contig_17912|TPO_consensed_contig_61281,66,13,0,0,0,7,0,0,0,5
TDU_consensed_contig_37302|TPO_consensed_contig_108635,718,157,0,4,9,122,2,5,5,50
TDU_consensed_contig_56951|TPO_consensed_contig_104718,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_68907|TPO_consensed_contig_4486,181,69,93,28,63,69,98,15,50,53
TDU_consensed_contig_57399|TPO_consensed_contig_8543,0,0,0,861,0,0,0,168,0,0
TDU_consensed_contig_16715|TPO_consensed_contig_32499,2905,312,0,36,29,2471,1,68,42,910
TDU_consensed_contig_12485|TPO_consensed_contig_98714,2462,388,3,1,21,528,0,14,16,169
TDU_consensed_contig_7158|TPO_consensed_contig_9350,70,5,2095,0,4,1,1386,0,0,1
TDU_consensed_contig_69482|TPO_consensed_contig_46477,542,110,0,76,9,662,1,37,10,204
TDU_consensed_contig_27824|TPO_consensed_contig_13062,90,10,0,1,0,93,0,1,5,39
TDU_consensed_contig_89439|TPO_consensed_contig_97508,0,0,272,0,0,0,536,0,0,0
TDU_consensed_contig_79707|TPO_consensed_contig_33616,609,61,0,3,1,202,0,4,6,66
TDU_consensed_contig_75184|TPO_consensed_contig_47114,17,1,0,63,0,0,0,19,0,1
TDU_consensed_contig_35678|TPO_consensed_contig_113787,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_38711|TPO_consensed_contig_66836,44,8,539,0,1,4,500,0,0,5
TDU_consensed_contig_7844|TPO_consensed_contig_8528,0,0,92,0,0,1,138,1,0,0
TDU_consensed_contig_39315|TPO_consensed_contig_36548,348,30,0,3773,3,60,1,835,2,38
TDU_consensed_contig_100330|TPO_consensed_contig_11422,30,1,0,5,0,4,0,0,0,5
TDU_consensed_contig_7628|TPO_consensed_contig_36907,388,42,383,273,2,145,271,76,7,65
TDU_consensed_contig_99766|TPO_consensed_contig_97236,0,0,6,321,0,1,39,77,0,1
TDU_consensed_contig_9679|TPO_consensed_contig_20183,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_68536|TPO_consensed_contig_19744,932,118,0,2,3,187,0,6,9,97
TDU_consensed_contig_59518|TPO_consensed_contig_27700,781,135,0,3,9,207,0,3,8,102
TDU_consensed_contig_17578|TPO_consensed_contig_35312,478,28,0,8,9,408,2,12,12,201
TDU_consensed_contig_8997|TPO_consensed_contig_33109,218,34,0,15,0,247,5,13,1,53
TDU_consensed_contig_55340|TPO_consensed_contig_19136,20,0,0,638,2,8,0,168,1,5
TDU_consensed_contig_58428|TPO_consensed_contig_87496,26,7,0,4,0,11,0,1,1,7
TDU_consensed_contig_33308|TPO_consensed_contig_99158,96,16,51,4,1,118,433,6,4,44
TDU_consensed_contig_8077|TPO_consensed_contig_99018,2114,227,8,143,30,872,25,61,41,378
TDU_consensed_contig_9039|TPO_consensed_contig_18138,2845,329,0,38,50,2791,6,112,102,1107
TDU_consensed_contig_22412|TPO_consensed_contig_22209,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9316|TPO_consensed_contig_18346,34,10,0,235,0,0,0,51,0,0
TDU_consensed_contig_76465|TPO_consensed_contig_105178,0,0,73,0,0,0,115,1,0,0
TDU_consensed_contig_56507|TPO_consensed_contig_3734,435,47,0,22,3,497,24,31,11,175
TDU_consensed_contig_19442|TPO_consensed_contig_58505,34,0,41,0,3,7,11,0,0,9
TDU_consensed_contig_48644|TPO_consensed_contig_34579,36,11,0,8,0,57,0,4,2,13
TDU_consensed_contig_56952|TPO_consensed_contig_104720,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35283|TPO_consensed_contig_104100,0,0,13,0,0,0,7,0,0,0
TDU_consensed_contig_12836|TPO_consensed_contig_32504,278,28,376,9,4,168,417,8,7,104
TDU_consensed_contig_9692|TPO_consensed_contig_83869,2453,325,26,12,25,523,30,16,27,294
TDU_consensed_contig_10831|TPO_consensed_contig_18485,0,0,0,2649,0,0,0,728,0,0
TDU_consensed_contig_37751|TPO_consensed_contig_100600,79,11,0,735,0,3,0,168,0,0
TDU_consensed_contig_37449|TPO_consensed_contig_16422,313,59,0,0,1,46,0,0,1,12
TDU_consensed_contig_36108|TPO_consensed_contig_102439,197,12,265,0,2,49,154,0,1,26
TDU_consensed_contig_80866|TPO_consensed_contig_101822,19,4,239,0,0,0,127,0,1,0
TDU_consensed_contig_44664|TPO_consensed_contig_32967,408,53,1,2,6,360,4,7,10,167
TDU_consensed_contig_81010|TPO_consensed_contig_97159,93,13,0,0,0,72,0,3,2,23
TDU_consensed_contig_13251|TPO_consensed_contig_46916,57,6,0,3,0,75,0,4,1,20
TDU_consensed_contig_25457|TPO_consensed_contig_111142,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16167|TPO_consensed_contig_32104,1941,229,2,141,24,1266,7,93,33,443
TDU_consensed_contig_73098|TPO_consensed_contig_35803,1256,239,0,1259,9,100,1,267,17,49
TDU_consensed_contig_39009|TPO_consensed_contig_19213,91,9,0,0,0,50,32,2,0,33
TDU_consensed_contig_12527|TPO_consensed_contig_16772,53,2,265,2,0,51,284,0,1,17
TDU_consensed_contig_95506|TPO_consensed_contig_5994,0,0,24,0,0,0,7,0,0,0
TDU_consensed_contig_42103|TPO_consensed_contig_90368,0,0,0,6,0,0,0,2,0,0
TDU_consensed_contig_41547|TPO_consensed_contig_10003,318,49,0,65,0,41,0,13,0,15
TDU_consensed_contig_46041|TPO_consensed_contig_84117,249,32,0,2,2,136,0,3,3,47
TDU_consensed_contig_86716|TPO_consensed_contig_90384,0,0,26,0,0,0,6,0,0,0
TDU_consensed_contig_16290|TPO_consensed_contig_34826,539,80,0,17,5,798,2,32,27,287
TDU_consensed_contig_37506|TPO_consensed_contig_9975,0,0,34,309,0,0,161,96,0,0
TDU_consensed_contig_36788|TPO_consensed_contig_33132,389,57,350,3,3,157,116,7,6,70
TDU_consensed_contig_32879|TPO_consensed_contig_83683,399,80,481,1,6,88,274,4,1,56
TDU_consensed_contig_82876|TPO_consensed_contig_63929,0,1,0,12,0,0,1,12,0,0
TDU_consensed_contig_17871|TPO_consensed_contig_68525,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_103493|TPO_consensed_contig_3812,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_14182|TPO_consensed_contig_16917,30,7,0,0,2,2,0,3,0,0
TDU_consensed_contig_46491|TPO_consensed_contig_46522,65,53,0,2,0,27,2,4,2,25
TDU_consensed_contig_39384|TPO_consensed_contig_43520,0,0,246,0,1,0,499,0,0,0
TDU_consensed_contig_100691|TPO_consensed_contig_98652,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_71533|TPO_consensed_contig_18507,432,63,0,214,2,110,21,30,3,36
TDU_consensed_contig_12491|TPO_consensed_contig_16382,1327,119,2,16,11,1040,1,32,21,317
TDU_consensed_contig_16436|TPO_consensed_contig_12786,5715,866,0,17,30,1719,5,48,53,812
TDU_consensed_contig_56782|TPO_consensed_contig_59671,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_10419|TPO_consensed_contig_32203,286,17,0,4,3,171,0,21,2,65
TDU_consensed_contig_17752|TPO_consensed_contig_38976,504,81,0,3,9,184,1,7,11,125
TDU_consensed_contig_19695|TPO_consensed_contig_41277,27,2,2,76,2,10,3,17,1,4
TDU_consensed_contig_26226|TPO_consensed_contig_26537,5,0,886,18,1,0,270,24,0,0
TDU_consensed_contig_101204|TPO_consensed_contig_11380,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_6518|TPO_consensed_contig_10713,0,0,0,1,0,0,0,0,0,0
TDU_consensed_contig_12547|TPO_consensed_contig_34604,57,4,0,4,2,135,1,6,4,38
TDU_consensed_contig_12466|TPO_consensed_contig_38177,3625,406,2,65,47,2334,8,67,216,665
TDU_consensed_contig_39078|TPO_consensed_contig_39116,7,0,197,0,1,2,140,0,0,0
TDU_consensed_contig_42596|TPO_consensed_contig_31573,6,0,0,23,0,8,0,7,0,2
TDU_consensed_contig_42709|TPO_consensed_contig_96933,0,0,0,2,0,0,2,2,0,0
TDU_consensed_contig_79773|TPO_consensed_contig_33547,810,54,0,9,20,1081,4,25,19,253
TDU_consensed_contig_33319|TPO_consensed_contig_33332,10508,1302,0,147,122,6196,22,236,200,2826
TDU_consensed_contig_33231|TPO_consensed_contig_27698,657,97,1,2,5,174,6,5,8,75
TDU_consensed_contig_91179|TPO_consensed_contig_64543,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17838|TPO_consensed_contig_18086,27659,6781,12,20633,224,6054,22,5640,217,3768
TDU_consensed_contig_16233|TPO_consensed_contig_36370,56,0,98,779,1,32,185,171,1,24
TDU_consensed_contig_58717|TPO_consensed_contig_101181,0,1,1,6,5,23,5,4,3,6
TDU_consensed_contig_18407|TPO_consensed_contig_18035,313,28,0,13,1,183,1,8,7,67
TDU_consensed_contig_41881|TPO_consensed_contig_44260,172,14,0,627,2,90,6,174,1,26
TDU_consensed_contig_56667|TPO_consensed_contig_28260,0,0,0,404,0,0,0,115,0,1
TDU_consensed_contig_90435|TPO_consensed_contig_23685,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_63003|TPO_consensed_contig_9707,28,3,0,2,0,33,4,0,2,7
TDU_consensed_contig_42445|TPO_consensed_contig_6180,0,0,12,0,0,0,9,0,0,0
TDU_consensed_contig_37250|TPO_consensed_contig_33195,1213,233,0,72,12,211,1,19,6,44
TDU_consensed_contig_33078|TPO_consensed_contig_33139,437,65,0,7,3,186,0,6,5,50
TDU_consensed_contig_77436|TPO_consensed_contig_16505,611,58,0,9,7,298,0,13,10,151
TDU_consensed_contig_13392|TPO_consensed_contig_33583,175,13,0,0,4,82,1,1,0,32
TDU_consensed_contig_27707|TPO_consensed_contig_39709,384,30,0,113,0,238,0,46,6,98
TDU_consensed_contig_92528|TPO_consensed_contig_2816,21,1,719,97,20,5,307,90,0,0
TDU_consensed_contig_17099|TPO_consensed_contig_37009,54,6,397,1,1,24,306,0,1,8
TDU_consensed_contig_10179|TPO_consensed_contig_44163,25,7,654,0,5,0,828,0,0,1
TDU_consensed_contig_34207|TPO_consensed_contig_58313,19,1,99,3,0,8,41,1,0,0
TDU_consensed_contig_39066|TPO_consensed_contig_40857,736,85,1,8,8,446,0,8,12,162
TDU_consensed_contig_81731|TPO_consensed_contig_35639,101,2,0,5,0,113,1,3,3,18
TDU_consensed_contig_9446|TPO_consensed_contig_40042,0,0,5,61,0,0,1,12,0,0
TDU_consensed_contig_71808|TPO_consensed_contig_58347,18,0,3,178,5,1,1,62,0,0
TDU_consensed_contig_8520|TPO_consensed_contig_32333,102,25,0,0,0,20,0,0,1,7
TDU_consensed_contig_69831|TPO_consensed_contig_100803,0,0,0,8,0,0,0,8,0,0
TDU_consensed_contig_88623|TPO_consensed_contig_41667,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37561|TPO_consensed_contig_91558,177,10,261,23,6,377,179,9,10,87
TDU_consensed_contig_74375|TPO_consensed_contig_46553,246,33,0,24,1,93,0,6,6,45
TDU_consensed_contig_99600|TPO_consensed_contig_67244,119,8,191,10,2,57,117,6,2,16
TDU_consensed_contig_64050|TPO_consensed_contig_63883,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_28442|TPO_consensed_contig_13794,15,4,1,0,0,10,14,2,0,5
TDU_consensed_contig_9479|TPO_consensed_contig_58442,1017,159,0,5,8,478,8,19,19,268
TDU_consensed_contig_57394|TPO_consensed_contig_35523,124,2,0,0,2,45,1,0,2,29
TDU_consensed_contig_74371|TPO_consensed_contig_35814,122,1,27,130,1,35,29,40,3,24
TDU_consensed_contig_44892|TPO_consensed_contig_53178,7,0,0,0,0,3,0,0,0,0
TDU_consensed_contig_12847|TPO_consensed_contig_21253,85,16,71,0,0,22,70,1,0,12
TDU_consensed_contig_12523|TPO_consensed_contig_27887,254,82,0,0,2,23,0,2,1,22
TDU_consensed_contig_34297|TPO_consensed_contig_58382,25,5,925,1,2,124,755,6,3,25
TDU_consensed_contig_71672|TPO_consensed_contig_38673,0,0,60,262,1,0,589,46,0,0
TDU_consensed_contig_75829|TPO_consensed_contig_98124,83,5,11,222,0,95,29,49,3,21
TDU_consensed_contig_9697|TPO_consensed_contig_37610,320,54,2,122,3,98,0,39,2,72
TDU_consensed_contig_84201|TPO_consensed_contig_109159,3,1,0,0,0,1,6,0,0,0
TDU_consensed_contig_4527|TPO_consensed_contig_33505,49,14,0,665,0,1,0,142,0,1
TDU_consensed_contig_8857|TPO_consensed_contig_10503,0,0,6,0,0,0,4,0,0,0
TDU_consensed_contig_35332|TPO_consensed_contig_13053,371,62,0,0,3,88,1,1,6,26
TDU_consensed_contig_27835|TPO_consensed_contig_12833,1252,179,1,0,8,269,3,3,10,101
TDU_consensed_contig_34737|TPO_consensed_contig_13829,17,1,0,1,0,19,0,1,1,3
TDU_consensed_contig_71579|TPO_consensed_contig_102502,11,1,0,0,0,0,0,1,0,0
TDU_consensed_contig_27275|TPO_consensed_contig_8716,4,1,0,0,0,0,0,0,0,0
TDU_consensed_contig_46190|TPO_consensed_contig_38832,32,2,1,0,1,5,47,0,0,4
TDU_consensed_contig_18828|TPO_consensed_contig_58436,149,5,0,570,1,91,1,167,0,37
TDU_consensed_contig_9682|TPO_consensed_contig_10270,7,0,0,0,0,6,0,1,0,3
TDU_consensed_contig_16411|TPO_consensed_contig_12817,89,5,0,1376,1,120,0,295,2,30
TDU_consensed_contig_36172|TPO_consensed_contig_11816,0,0,19,721,0,0,3,203,0,0
TDU_consensed_contig_74521|TPO_consensed_contig_103944,0,0,0,5,0,0,0,4,0,0
TDU_consensed_contig_81064|TPO_consensed_contig_96150,309,33,0,8,3,363,0,9,9,100
TDU_consensed_contig_33610|TPO_consensed_contig_85028,1062,206,2,11,7,731,1,20,15,231
TDU_consensed_contig_4726|TPO_consensed_contig_12852,687,73,1,164,16,728,5,39,16,175
TDU_consensed_contig_61382|TPO_consensed_contig_46590,209,47,2,9,5,236,0,12,7,77
TDU_consensed_contig_59359|TPO_consensed_contig_5763,5,0,2,9,0,0,5,5,0,0
TDU_consensed_contig_42437|TPO_consensed_contig_9582,1055,114,0,1102,17,919,1,285,21,382
TDU_consensed_contig_47021|TPO_consensed_contig_4708,2,5,4,0,3,3,17,1,2,7
TDU_consensed_contig_38414|TPO_consensed_contig_37580,0,0,3,21,0,0,3,6,0,0
TDU_consensed_contig_13091|TPO_consensed_contig_47579,84,9,0,0,1,20,0,0,0,5
TDU_consensed_contig_28453|TPO_consensed_contig_13205,57,7,0,4,0,35,0,2,2,16
TDU_consensed_contig_45165|TPO_consensed_contig_94954,0,0,0,85,0,0,0,26,0,0
TDU_consensed_contig_32628|TPO_consensed_contig_97594,102,28,0,3,1,11,1,1,5,6
TDU_consensed_contig_46072|TPO_consensed_contig_96475,38,10,255,0,0,1,168,0,0,1
TDU_consensed_contig_99701|TPO_consensed_contig_20367,0,0,4988,0,24,0,3044,0,3,0
TDU_consensed_contig_18491|TPO_consensed_contig_4931,84,11,1,0,1,37,10,0,2,16
TDU_consensed_contig_83123|TPO_consensed_contig_98934,307,35,0,807,0,31,1,179,2,15
TDU_consensed_contig_18311|TPO_consensed_contig_17371,0,0,0,110,0,0,1,30,0,0
TDU_consensed_contig_64684|TPO_consensed_contig_5569,290,22,0,12,1,42,0,8,3,29
TDU_consensed_contig_37074|TPO_consensed_contig_34207,2478,285,0,22,29,735,0,24,23,308
TDU_consensed_contig_49138|TPO_consensed_contig_84453,18,2,0,0,0,14,1,1,1,3
TDU_consensed_contig_16300|TPO_consensed_contig_32841,861,89,0,11,12,631,6,19,23,200
TDU_consensed_contig_92440|TPO_consensed_contig_24197,0,0,0,36,0,0,0,5,0,0
TDU_consensed_contig_59613|TPO_consensed_contig_46271,2096,246,0,56,10,1380,1,53,30,410
TDU_consensed_contig_105069|TPO_consensed_contig_95686,24,9,115,34,0,25,231,25,0,12
TDU_consensed_contig_33488|TPO_consensed_contig_12705,678,124,0,1,8,128,0,1,8,115
TDU_consensed_contig_33518|TPO_consensed_contig_5026,26,0,308,0,2,6,238,3,0,6
TDU_consensed_contig_75276|TPO_consensed_contig_38351,5,1,990,0,4,7,754,2,0,0
TDU_consensed_contig_12655|TPO_consensed_contig_12889,737,78,0,4,6,371,142,16,8,137
TDU_consensed_contig_61383|TPO_consensed_contig_60094,0,0,56,0,0,0,72,0,0,0
TDU_consensed_contig_42289|TPO_consensed_contig_42589,0,1,0,163,0,0,31,40,0,0
TDU_consensed_contig_74767|TPO_consensed_contig_104508,39,3,3,0,0,15,10,1,1,13
TDU_consensed_contig_42859|TPO_consensed_contig_36051,43,11,0,1095,0,4,0,250,1,9
TDU_consensed_contig_40676|TPO_consensed_contig_97390,2,0,0,8,0,0,0,4,0,0
TDU_consensed_contig_70413|TPO_consensed_contig_20564,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_73944|TPO_consensed_contig_36986,48,0,2295,1,5,140,2861,4,3,18
TDU_consensed_contig_37136|TPO_consensed_contig_8879,56,8,925,8,0,5,515,5,0,8
TDU_consensed_contig_28227|TPO_consensed_contig_33817,127,10,0,2,1,102,2,1,1,36
TDU_consensed_contig_67336|TPO_consensed_contig_59317,24,0,0,0,0,14,0,0,0,5
TDU_consensed_contig_33693|TPO_consensed_contig_27548,862,71,1,15,4,745,2,25,10,229
TDU_consensed_contig_8658|TPO_consensed_contig_35599,1032,95,0,6,5,504,4,14,18,199
TDU_consensed_contig_39211|TPO_consensed_contig_46844,12,0,0,273,0,8,0,50,0,1
TDU_consensed_contig_19278|TPO_consensed_contig_40425,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_10745|TPO_consensed_contig_38500,700,54,1,24,11,621,6,32,13,181
TDU_consensed_contig_42353|TPO_consensed_contig_41078,13,1,2,41,1,30,7,50,2,20
TDU_consensed_contig_8465|TPO_consensed_contig_12832,287,24,0,666,0,122,0,141,4,77
TDU_consensed_contig_39890|TPO_consensed_contig_5623,16,0,87,0,0,7,108,0,0,4
TDU_consensed_contig_40517|TPO_consensed_contig_40673,313,43,0,10,2,306,0,9,1,59
TDU_consensed_contig_59659|TPO_consensed_contig_45601,2,0,111,4,0,1,67,0,0,0
TDU_consensed_contig_4812|TPO_consensed_contig_21998,341,51,0,80,2,247,1,17,2,76
TDU_consensed_contig_41661|TPO_consensed_contig_20404,0,0,649,0,1,0,260,0,0,0
TDU_consensed_contig_79895|TPO_consensed_contig_100363,14,1,0,0,0,13,0,1,0,5
TDU_consensed_contig_61936|TPO_consensed_contig_10252,661,75,449,13,9,352,849,12,9,146
TDU_consensed_contig_38573|TPO_consensed_contig_89091,63,3,319,1,1,42,494,0,3,28
TDU_consensed_contig_33541|TPO_consensed_contig_13682,90,17,0,0,2,27,1,0,3,14
TDU_consensed_contig_70991|TPO_consensed_contig_35447,353,52,0,1,2,150,4,1,4,56
TDU_consensed_contig_8944|TPO_consensed_contig_42248,76,9,35,0,1,45,39,0,0,6
TDU_consensed_contig_43747|TPO_consensed_contig_32528,73,7,0,9,0,59,0,3,3,27
TDU_consensed_contig_9390|TPO_consensed_contig_18309,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_84317|TPO_consensed_contig_104449,15,3,0,0,0,2,0,0,0,4
TDU_consensed_contig_8544|TPO_consensed_contig_83060,3,0,233,0,0,13,148,0,0,2
TDU_consensed_contig_75694|TPO_consensed_contig_83895,0,0,0,0,0,32,5,5,0,5
TDU_consensed_contig_12612|TPO_consensed_contig_12897,476,50,0,1,3,334,0,8,8,128
TDU_consensed_contig_73884|TPO_consensed_contig_27762,214,17,0,7,0,71,0,4,2,26
TDU_consensed_contig_35088|TPO_consensed_contig_35498,20,2,7,86,0,1,1,18,0,0
TDU_consensed_contig_38199|TPO_consensed_contig_27426,6732,1765,0,21,56,825,20,17,301,466
TDU_consensed_contig_102255|TPO_consensed_contig_58479,14,4,0,110,2,4,0,68,5,4
TDU_consensed_contig_16863|TPO_consensed_contig_27674,580,54,0,4,8,398,0,12,12,137
TDU_consensed_contig_33375|TPO_consensed_contig_32201,246,47,0,384,1,18,0,81,1,8
TDU_consensed_contig_39346|TPO_consensed_contig_28248,3,0,0,125,0,0,0,34,0,0
TDU_consensed_contig_63284|TPO_consensed_contig_13297,20,7,0,4,0,16,0,3,2,8
TDU_consensed_contig_9498|TPO_consensed_contig_16404,52,1,0,0,0,8,0,1,0,0
TDU_consensed_contig_70411|TPO_consensed_contig_20554,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_28229|TPO_consensed_contig_17578,67,16,0,1,1,30,0,0,1,14
TDU_consensed_contig_32752|TPO_consensed_contig_43324,9,2,0,7,1,50,19,3,1,13
TDU_consensed_contig_46204|TPO_consensed_contig_28077,23,1,0,5,1,65,0,4,2,11
TDU_consensed_contig_75838|TPO_consensed_contig_45546,25,11,261,0,1,1,162,0,2,0
TDU_consensed_contig_17245|TPO_consensed_contig_47229,49,13,0,2,3,20,0,10,1,6
TDU_consensed_contig_45245|TPO_consensed_contig_12351,138,10,0,936,0,18,1,186,0,6
TDU_consensed_contig_9681|TPO_consensed_contig_16058,290,39,14,3,0,121,61,3,3,39
TDU_consensed_contig_52921|TPO_consensed_contig_83741,70,13,0,15,0,38,0,3,1,8
TDU_consensed_contig_32826|TPO_consensed_contig_96280,84,9,0,9,6,127,0,7,0,43
TDU_consensed_contig_9006|TPO_consensed_contig_9958,492,42,0,0,1,181,0,19,9,79
TDU_consensed_contig_47251|TPO_consensed_contig_47433,26,6,0,0,1,40,0,13,0,6
TDU_consensed_contig_56609|TPO_consensed_contig_115898,121,10,0,6,1,45,1,1,1,19
TDU_consensed_contig_100695|TPO_consensed_contig_11415,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16427|TPO_consensed_contig_46445,615,41,0,14,7,643,3,10,17,235
TDU_consensed_contig_16864|TPO_consensed_contig_86106,2750,406,0,8,17,733,0,11,22,382
TDU_consensed_contig_9164|TPO_consensed_contig_96573,709,75,0,0,4,337,1,3,18,133
TDU_consensed_contig_17524|TPO_consensed_contig_116046,66,3,575,0,1,17,281,0,1,5
TDU_consensed_contig_35506|TPO_consensed_contig_35894,2525,256,1,19,25,1429,5,34,34,500
TDU_consensed_contig_20752|TPO_consensed_contig_3728,0,0,0,0,0,0,1,0,0,0
